15761,laodao_6666,104.26,  0.00,0.7,0.4,   16,    4
15762,kizzusxd,104.26,  0.00,0.3,0.5,    8,    6
15763,jiege666555-,104.26,  0.00,0.6,0.4,   15,    0
15764,xianxianmumu,104.26,  0.00,0.9,0.4,   21,    0
15765,tewshonglim,104.25,  0.00,0.5,0.2,    6,    2
15766,tiop7xu59dqy,104.25,  0.00,0.1,0.6,    5,    0
15767,TATUM0O,104.25,  0.00,0.8,0.4,   19,    1
15768,tmz688,104.25,  0.00,0.2,0.4,    4,   21
15769,ikun-aoligei,104.25,  0.00,0.3,0.4,    8,   11
15770,kingkillti,104.25,  0.00,0.4,0.2,    5,    5
15771,Chaosfueller,104.25,  0.00,0.5,0.4,   12,   10
15772,lsy1Hh,104.25,  0.00,0.5,0.4,   14,    1
15773,66161486,104.25,  0.00,0.2,0.5,    5,   12
15774,w-1986-lee,104.25,  0.00,1.2,0.1,    7,    2
15775,hl_017_Dr7,104.25,  0.00,0.9,0.4,   24,    4
15776,yxh1983119,104.25,  0.00,0.1,0.5,    3,    4
15777,254410187,104.25,  0.00,0.7,0.5,   21,    0
15778,coslaug,104.25,  0.00,0.7,0.5,   19,    1
15779,GotYourLife,104.25,  0.00,0.3,0.4,    8,    9
15780,zhoutianpp,104.25,  0.00,0.3,0.5,   10,   13
15781,TIANNUO9527,104.24,  0.00,1.1,0.4,   25,    4
15782,xlt2005,104.24,  0.00,0.6,0.4,   16,    2
15783,jwjyydsjwj,104.24,  0.00,0.3,0.5,    8,    1
15784,872543814,104.24,  0.00,0.7,0.4,   17,    9
15785,pony2333,104.24,  0.00,1.7,0.2,   19,    0
15786,sanghaizhiye,104.24,  0.00,0.2,0.6,    6,    1
15787,XIAOSHUAI1235,104.24,  0.00,0.4,0.5,   13,    2
15788,Mukkuru5222,104.24,  0.00,0.3,0.5,    9,    9
15789,ssmmm21,104.24,  0.00,0.3,0.5,    8,    8
15790,Wang520ui,104.24,  0.00,0.7,0.6,   24,    2
15791,ANOBitesTheDUST,104.24,  0.00,0.7,0.2,    8,    7
15792,34444664,104.24,  0.00,0.3,0.4,    7,    1
15793,zhouyaqing1107,104.24,  0.00,0.6,0.5,   20,   11
15794,12357343,104.24,  0.00,0.7,0.4,   19,   15
15795,LILINHAN321,104.24,  0.00,0.6,0.5,   18,    0
15796,s751320291,104.24,  0.00,0.3,0.5,    8,    0
15797,adacf6,104.24,  0.00,0.2,0.4,    4,   12
15798,xigua961,104.24,  0.00,0.6,0.4,   15,    0
15799,ktiritos,104.24,  0.00,0.5,0.5,   15,    3
15800,200306232815,104.24,  0.00,0.6,0.4,   16,    0
15801,qazznsss,104.24,  0.00,0.6,0.4,   14,    6
15802,jg11111,104.23,  0.00,0.3,0.4,    8,   16
15803,ning66070,104.23,  0.00,0.3,0.5,    8,    1
15804,mhyyydsmvb,104.23,  0.00,0.4,0.2,    4,   13
15805,harry586586,104.23,  0.00,0.3,0.6,   10,    5
15806,Swordwold,104.23,  0.00,1.1,0.2,   16,    6
15807,fzd1006,104.23,  0.00,0.1,0.5,    4,    7
15808,040804luo,104.23,  0.00,0.5,0.5,   14,    0
15809,HJLea,104.23,  0.00,0.3,0.4,    8,    4
15810,ZhouBaBa4217,104.23,  0.00,0.4,0.4,   11,    1
15811,happy666jake,104.23,  0.00,0.1,0.4,    3,   17
15812,EviL_XIAO_hu,104.23,  0.00,0.8,0.5,   22,    0
15813,Winston5566,104.23,  0.00,0.3,0.4,    8,    2
15814,963070827,104.22,  0.00,0.5,0.4,   12,    0
15815,4mmam,104.22,  0.00,0.1,0.4,    3,    5
15816,506520,104.22,  0.00,0.7,0.6,   23,    0
15817,monarchyF,104.22,  0.00,0.5,0.5,   15,    4
15818,yimq84nlki7j,104.22,  0.00,0.1,0.5,    2,   14
15819,butyoet,104.22,  0.00,0.3,0.5,    8,    2
15820,gcyfetters,104.22,  0.00,0.3,0.5,    8,   18
15821,Xf0804,104.22,  0.00,0.4,0.5,   12,    1
15822,lp359ym,104.22,  0.00,0.4,0.4,   10,    9
15823,eru114514,104.22,  0.00,0.5,0.2,    5,   12
15824,dlula,104.22,  0.00,0.5,0.4,   13,    1
15825,liukun2000,104.22,  0.00,0.8,0.5,   21,    3
15826,BYMyyds,104.22,  0.00,0.1,0.5,    4,    0
15827,aaaaaain1314,104.21,  0.00,0.4,0.5,   12,    4
15828,MOT-BiHuPa,104.21,  4.21,0.6,0.4,   14,    3
15829,dgdgrgsre03,104.21,  0.00,1.6,0.1,   13,    2
15830,cfdzzx,104.21,  0.00,0.4,0.5,   11,    7
15831,mfxsrkwe6di0,104.21,  0.00,0.2,0.5,    5,    4
15832,tT110zxcv,104.21,  0.00,0.8,0.4,   21,    0
15833,steaam,104.21,  0.00,0.8,0.4,   18,    1
15834,HJJCYY,104.21,  0.00,0.4,0.5,   11,    1
15835,vehvsld24eqz,104.21,  0.00,0.7,0.5,   19,    1
15836,AAAAAliaooo,104.21,  0.00,0.4,0.5,   13,    3
15837,kxaui,104.21,  0.00,1.0,0.4,   23,    3
15838,123wanfeng,104.21,  0.00,0.1,0.7,    3,    0
15839,ssssssssAAAA,104.21,  0.00,1.0,0.4,   24,    1
15840,taocheg1235,104.21,  0.00,0.1,0.5,    4,    1
15841,8j15bktqtzjn,104.21,  0.00,0.1,0.5,    2,    5
15842,JIUIRE,104.21,  0.00,0.3,0.4,    9,   23
15843,zengchenhaolihai,104.21,  0.00,0.4,0.3,    6,   11
15844,YANYUE86,104.21,  0.00,0.3,0.4,    8,   16
15845,chuantu2,104.21,  0.00,0.4,0.4,   10,   17
15846,astral_knight98,104.21,  0.00,0.5,0.4,   12,    5
15847,wutianheiye,104.20,  0.00,0.3,0.5,   10,    0
15848,dzcndm,104.20,  0.00,0.2,0.5,    7,   21
15849,xesjdyka,104.20,  0.00,0.7,0.4,   16,   10
15850,SBPJ2023,104.20,  0.00,0.1,0.5,    2,    0
15851,LYHaioo,104.20,  0.00,0.1,0.5,    3,   13
15852,Survivor688,104.20,  0.00,0.3,0.5,    8,    1
15853,SAWADIKA2002,104.20,  0.00,0.4,0.5,   13,    1
15854,bilibili2223633,104.20,  0.00,0.4,0.5,   13,    5
15855,dfff222,104.20,  0.00,0.7,0.5,   20,    8
15856,braised-dinosaur,104.20,  0.00,0.4,0.5,   11,    2
15857,wozy32,104.20,  0.00,0.3,0.5,    8,    1
15858,504215089,104.20,  0.00,0.4,0.5,   11,    6
15859,114514ZHULE,104.20,  0.00,0.4,0.4,   10,    0
15860,SYYYDSYYDS,104.20,  0.00,0.6,0.4,   17,    3
15861,wdfg5w,104.20,  0.00,0.3,0.6,   11,    3
15862,431127,104.20,  0.00,0.4,0.5,   11,    0
15863,184633540,104.20,  0.00,0.3,0.2,    3,   12
15864,CF960,104.19,  0.00,0.6,0.4,   15,    2
15865,CCTVxiaocong,104.19,  0.00,0.3,0.5,    8,    3
15866,acdou,104.19,  0.00,0.4,0.5,   11,    0
15867,GYHH1,104.19,  0.00,0.5,0.5,   15,   10
15868,xin_yu_xing,104.19,  0.00,0.3,0.4,    7,   14
15869,wokao45483,104.19,  0.00,0.2,0.4,    4,    2
15870,DoraBDream2005,104.19,  0.00,0.4,0.5,   13,    0
15871,937089485,104.19,  0.00,0.7,0.4,   16,    1
15872,21565hrth,104.19,  0.00,0.4,0.5,   12,    1
15873,love_learn_math,104.19,  0.00,0.3,0.5,    8,    0
15874,yjzhang0802,104.19,  0.00,0.5,0.5,   17,    1
15875,fengxiking,104.19,  0.00,0.6,0.5,   18,    1
15876,achizazaer,104.19,  0.00,0.4,0.4,    9,   15
15877,Protocol988,104.19,  0.00,0.5,0.4,   13,    1
15878,xihnjbhg,104.19,  0.00,0.4,0.5,   12,    1
15879,hank08166,104.19,  0.00,0.6,0.4,   15,    6
15880,1323751,104.19,  0.00,0.3,0.5,   10,    3
15881,yurift,104.18,  0.00,0.4,0.5,   12,    1
15882,wuhashd,104.18,  0.00,0.4,0.3,    8,   16
15883,lxr20040409,104.18,  0.00,0.1,0.7,    3,    6
15884,lihexie123,104.18,  0.00,0.5,0.5,   13,    1
15885,Luoluonoa-lemon,104.18,  0.00,0.4,0.4,   11,   17
15886,WOTStffofficer,104.18,  0.00,0.4,0.4,   10,    0
15887,bayedgyy,104.18,  0.00,0.7,0.4,   17,    1
15888,sbxmta,104.18,  0.00,0.7,0.5,   22,    5
15889,shyvqwertyuiop,104.18,  0.00,0.2,0.5,    5,    1
15890,ZhuangSHEN555,104.18,  0.00,0.3,0.5,    8,    1
15891,wllzdv,104.18,  0.00,0.1,0.5,    3,   15
15892,FM416,104.18,  0.00,0.4,0.4,   12,    1
15893,DongTian6666,104.18,  0.00,0.8,0.4,   19,    3
15894,Vitason2024,104.18,  0.00,0.6,0.3,   11,    7
15895,jiyoudamuowang,104.18,  0.00,0.3,0.4,    7,    3
15896,MIAO135246,104.18,  0.00,0.5,0.5,   15,    1
15897,ywjsnd123a,104.18,  0.00,0.2,0.4,    5,   20
15898,ydlmzy,104.18,  0.00,0.7,0.4,   17,    1
15899,wadx200518,104.18,  0.00,0.0,0.5,    1,   26
15900,HXYhxyabc,104.18,  0.00,0.1,0.6,    4,    0
15901,wsadqwert,104.18,  0.00,0.1,0.5,    3,   10
15902,ljkaichibaba,104.18,  0.00,0.8,0.4,   22,    0
15903,SupernovaThunder,104.17,  0.00,0.2,0.5,    7,    0
15904,xiaoxiaohaodong,104.17,  0.00,0.7,0.4,   18,    2
15905,JingFei511,104.17,  0.00,0.5,0.5,   15,    4
15906,ddfdt,104.17,  0.00,0.5,0.4,   12,   16
15907,bgj20050721,104.17,  0.00,0.2,0.4,    4,    9
15908,ksj128,104.17,  0.00,0.2,0.5,    6,    7
15909,AE86nolove,104.17,  0.00,0.2,0.5,    7,    1
15910,liuyanpen,104.17,  0.00,0.2,0.5,    7,   14
15911,BaChengNaiXu,104.17,  0.00,0.1,0.5,    3,   10
15912,1193025765,104.17,  0.00,0.2,0.5,    7,    3
15913,juyLaosan_,104.17,  0.00,1.2,0.4,   29,    2
15914,MilkOilydk,104.17,  0.00,0.6,0.5,   20,    4
15915,lanjian789,104.17,  0.00,0.2,0.5,    7,    5
15916,kryst4l11,104.17,  0.00,0.2,0.5,    5,    1
15917,AabcdBabcd123,104.17,  0.00,0.4,0.4,    9,    0
15918,F_Ury7481,104.17,  0.00,0.3,0.5,    9,    8
15919,18357709,104.17,  0.00,0.3,0.5,    8,    5
15920,Central0bank,104.17,  0.00,0.4,0.4,    9,   18
15921,001124mm,104.16,  0.00,0.2,0.5,    5,   15
15922,superhugehuan,104.16,  0.00,0.4,0.5,   11,    4
15923,tly233233,104.16,  0.00,0.4,0.4,   10,    6
15924,sjaneiuw,104.16,  0.00,0.3,0.5,    9,    3
15925,zhuozi1998,104.16,  0.00,1.2,0.3,   23,    0
15926,jjboy_oooo,104.16,  0.00,0.3,0.6,   11,    0
15927,Peace-Deity,104.16,  0.00,0.2,0.5,    7,    1
15928,342963,104.16,  0.00,0.8,0.2,   10,    0
15929,smxkdk,104.16,  0.00,0.6,0.4,   16,    2
15930,KERLIEDE,104.16,  0.00,0.2,0.4,    5,    0
15931,gao040907,104.16,  0.00,0.2,0.5,    6,    2
15932,00Deng,104.16,  0.00,0.4,0.4,    9,   13
15933,jostad9527,104.16,  0.00,0.4,0.5,   10,    0
15934,yargsfg,104.16,  0.00,0.2,0.4,    4,    7
15935,3212585XU,104.16,  0.00,0.9,0.2,   13,    9
15936,dikkn,104.15,  0.00,0.4,0.2,    4,   14
15937,jsezs1234,104.15,  0.00,0.6,0.4,   16,    2
15938,liurui1255,104.15,  0.00,0.5,0.5,   14,    1
15939,CBBgood,104.15,  0.00,1.2,0.4,   28,    0
15940,fuhuahua111,104.15,  0.00,0.5,0.4,   11,    0
15941,cbvnml,104.15,  0.00,0.8,0.4,   18,    4
15942,QvQkey,104.15,  0.00,0.2,0.5,    6,   13
15943,lqs123690,104.15,  0.00,0.6,0.5,   16,    6
15944,35546HYB,104.15,  0.00,0.5,0.5,   14,    1
15945,W4M5Y6,104.15,  0.00,0.1,0.5,    3,    7
15946,8dragonland8,104.15,  0.00,0.6,0.4,   14,    5
15947,Sunyl128,104.15,  0.00,0.7,0.4,   19,    2
15948,63x27p9gqjxv,104.15,  0.00,1.1,0.4,   26,    5
15949,Chawei323,104.15,  0.00,0.3,0.5,    8,    5
15950,angel_beats_six,104.15,  0.00,0.6,0.4,   15,    1
15951,5otaulbr4e7r,104.15,  0.00,0.5,0.2,    5,   13
15952,2775WLY,104.15,  0.00,0.5,0.2,    6,    9
15953,Hor1zFPS,104.15,  4.15,1.0,0.2,   12,    1
15954,mobing333,104.15,  0.00,0.5,0.3,    9,   12
15955,894012487kar,104.15,  0.00,0.7,0.2,   10,    9
15956,nidehaomei,104.15,  0.00,0.3,0.5,    9,    1
15957,zqinghang,104.15,  0.00,0.4,0.5,   13,    1
15958,HAOZI0722,104.15,  0.00,0.7,0.4,   17,    9
15959,ppda199,104.14,  0.00,0.6,0.5,   17,    1
15960,g0bp5jbhidcr,104.14,  0.00,0.6,0.4,   14,    3
15961,daichaoGM,104.14,  0.00,1.4,0.1,    7,    0
15962,jiang2472,104.14,  0.00,0.2,0.6,    7,    0
15963,khoikiller2008,104.14,  0.00,0.6,0.4,   16,    0
15964,Clearlove0819,104.14,  0.00,0.6,0.3,    9,    6
15965,sxndxyl,104.14,  0.00,0.7,0.4,   17,    0
15966,AkaraseBola,104.14,  0.00,0.9,0.3,   17,    0
15967,zyt777,104.14,  0.00,0.7,0.4,   18,    9
15968,qiufeiwuduan,104.14,  0.00,0.2,0.6,    8,    0
15969,LCFASD,104.14,  0.00,0.3,0.4,    8,    1
15970,soldierbabys,104.14,  0.00,0.0,0.6,    1,    2
15971,TAMAO_CHANGG,104.14,  0.00,0.3,0.5,    9,    1
15972,PLEEEEEEEE,104.14,  0.00,0.4,0.5,   10,    0
15973,1417044,104.14,  0.00,0.4,0.5,   13,    5
15974,zjcdasg,104.14,  0.00,0.1,0.5,    2,   11
15975,ycqdh,104.14,  0.00,0.6,0.4,   13,   14
15976,hkakma,104.14,  0.00,0.5,0.5,   15,    4
15977,BT-6020,104.14,  0.00,1.3,0.2,   12,   11
15978,xiaoyewuwuwuWU,104.13,  0.00,0.6,0.4,   15,    5
15979,liuhoujun,104.13,  0.00,0.3,0.5,    9,    2
15980,AYWdark,104.13,  0.00,0.4,0.5,   13,    4
15981,cattolize,104.13,  4.13,0.8,0.4,   19,    8
15982,Aangsti,104.13,  0.00,0.7,0.4,   20,    1
15983,Uliilo,104.13,  0.00,1.1,0.4,   26,    1
15984,DoubleSpear,104.13,  0.00,0.9,0.2,   10,    0
15985,bbo_77y,104.13,  4.13,0.5,0.4,   12,    5
15986,WEIGE49,104.13,  0.00,0.6,0.4,   15,    0
15987,ASJGDU,104.13,  0.00,0.5,0.4,   13,    4
15988,JK_july,104.13,  0.00,1.1,0.1,    9,    6
15989,zoloft1989,104.13,  0.00,0.2,0.6,    6,    5
15990,b2174c8eb439c66d,104.13,  0.00,0.3,0.4,    8,   18
15991,rjx2003,104.13,  0.00,0.2,0.5,    5,    0
15992,wq19836119752,104.13,  0.00,0.6,0.4,   14,    3
15993,aerjianiya,104.13,  0.00,0.4,0.4,   11,    7
15994,2H520,104.13,  0.00,0.4,0.5,   12,    3
15995,aylwkxdb,104.12,  0.00,0.3,0.5,   10,    2
15996,agolongdear,104.12,  0.00,0.6,0.5,   18,    6
15997,krls2j1ryrcv,104.12,  0.00,0.4,0.5,   12,    1
15998,IUGFUYAGF,104.12,  0.00,0.4,0.4,    9,    9
15999,Walktogether,104.12,  0.00,0.5,0.4,   11,    9
16000,linge9527,104.12,  0.00,0.2,0.5,    7,    1
16001,leafleaf233,104.12,  0.00,0.5,0.5,   15,    0
16002,lucas99113,104.12,  4.12,0.5,0.4,   14,    6
16003,Usgkwbb,104.12,  0.00,0.3,0.4,    8,   19
16004,yunmo163,104.12,  0.00,0.7,0.4,   18,    9
16005,RuanYJ,104.12,  0.00,0.5,0.4,   11,    7
16006,sltNB666,104.12,  0.00,0.4,0.5,   12,    0
16007,Airm-77,104.12,  0.00,0.8,0.2,    8,    9
16008,gfhtrfgjh,104.12,  0.00,0.5,0.5,   16,    2
16009,zhengsenrui,104.12,  4.12,0.5,0.4,   14,    5
16010,LioShi56,104.12,  0.00,0.7,0.4,   19,    1
16011,Outlier0495,104.12,  0.00,0.3,0.4,    7,    2
16012,as123_zero,104.12,  0.00,0.7,0.4,   19,    0
16013,saluton2333,104.12,  0.00,0.6,0.1,    5,   15
16014,gjt413,104.12,  0.00,0.5,0.5,   14,    2
16015,726662313,104.11,  0.00,0.0,0.1,    0,   13
16016,kOk0v0,104.11,  0.00,0.5,0.4,   13,    8
16017,skyrim1111,104.11,  0.00,0.5,0.2,    7,    5
16018,458651749,104.11,  0.00,0.7,0.2,   10,   10
16019,Build20220613,104.11,  0.00,1.1,0.2,   16,    1
16020,wendilove,104.11,  0.00,0.1,0.5,    4,    2
16021,cftq,104.11,  4.11,0.9,0.4,   22,    5
16022,1974118875,104.11,  0.00,0.2,0.5,    7,    0
16023,wait9610,104.11,  0.00,0.7,0.4,   19,    1
16024,Gulerwl,104.11,  0.00,0.3,0.5,    8,    0
16025,hu5928,104.11,  4.11,1.1,0.4,   26,    0
16026,menglingbei1077,104.11,  0.00,0.7,0.4,   16,    2
16027,2522602,104.11,  0.00,0.6,0.4,   15,   12
16028,JIEm23,104.11,  0.00,0.1,0.5,    4,    5
16029,wdaassd,104.11,  0.00,0.2,0.6,    8,    0
16030,POIwin3,104.11,  0.00,0.5,0.4,   13,    7
16031,Naaccn,104.11,  0.00,0.5,0.4,   13,    9
16032,Hxiaoyang01,104.11,  0.00,0.4,0.5,   12,    4
16033,meaning12138,104.11,  0.00,0.6,0.4,   15,    2
16034,qqqqqqq12312333,104.10,  0.00,0.7,0.3,   11,    7
16035,diyaboluo14,104.10,  0.00,0.4,0.4,   10,   15
16036,youxicun,104.10,  0.00,0.4,0.4,   11,    1
16037,ecywan1314,104.10,  4.10,0.5,0.4,   12,    6
16038,VinninLouo3,104.10,  0.00,0.8,0.3,   14,    1
16039,Lx121800,104.10,  0.00,0.6,0.5,   18,    1
16040,TheYX2333,104.10,  0.00,0.2,0.5,    7,    2
16041,Jantkey,104.10,  0.00,1.1,0.1,    7,    1
16042,kloscke,104.10,  0.00,0.3,0.3,    6,    5
16043,145147145,104.10,  0.00,0.3,0.4,    8,    2
16044,Adrenaline6951,104.10,  0.00,0.9,0.3,   14,    6
16045,fuye741123,104.10,  0.00,0.6,0.4,   15,    7
16046,77782788,104.10,  0.00,0.6,0.4,   13,    5
16047,NTGJIX,104.10,  0.00,0.5,0.5,   16,    6
16048,wwbw1111,104.10,  0.00,0.3,0.6,    9,    0
16049,Cool-ZYL,104.10,  0.00,0.3,0.5,    9,    0
16050,zhandi2001,104.10,  0.00,0.8,0.2,   10,    0
16051,FZR188,104.10,  0.00,0.7,0.4,   16,    1
16052,LartenEmperor,104.10,  0.00,1.6,0.1,   10,    2
16053,2003ljc,104.10,  0.00,0.4,0.5,   14,    4
16054,wuyuehua5607,104.09,  0.00,0.2,0.5,    6,    0
16055,dhthhwh,104.09,  0.00,1.1,0.2,   15,    2
16056,cgkkzz,104.09,  0.00,0.4,0.5,   14,    0
16057,wujiakang1233,104.09,  0.00,0.7,0.4,   17,    8
16058,wxuanc,104.09,  0.00,0.1,0.6,    2,    0
16059,zfy2008,104.09,  0.00,0.1,0.5,    3,    4
16060,Asukaaaaa1234,104.09,  0.00,1.0,0.2,   11,    0
16061,Sijelitanikmat,104.09,  0.00,0.5,0.4,   12,    8
16062,lingyanowo,104.09,  0.00,0.7,0.3,   12,   14
16063,hldsb007,104.09,  0.00,0.5,0.4,   12,    0
16064,liangzhangshun,104.09,  0.00,0.4,0.4,   10,    1
16065,bogeak,104.09,  0.00,0.4,0.5,   12,    2
16066,jieguo962929,104.09,  0.00,0.5,0.5,   14,    1
16067,gzdg12355,104.09,  0.00,0.2,0.6,    7,    6
16068,xidagege,104.09,  0.00,1.0,0.4,   23,    4
16069,Newplayer186,104.09,  0.00,0.3,0.5,    8,    0
16070,9b4um1a0e8yk,104.09,  0.00,1.0,0.2,   14,    8
16071,tkddyqs,104.09,  4.09,0.8,0.4,   19,    0
16072,Munpifss,104.08,  0.00,0.2,0.5,    7,    4
16073,jiangjunzaixian,104.08,  0.00,0.4,0.5,   11,    3
16074,45049471,104.08,  0.00,0.4,0.5,   11,    8
16075,AGchonger21,104.08,  0.00,0.4,0.4,   11,    2
16076,LHKaH,104.08,  0.00,0.4,0.4,   12,    0
16077,loveyourlove941,104.08,  0.00,0.4,0.4,   12,    4
16078,hzy042857,104.08,  4.08,0.6,0.4,   14,    3
16079,luchunhao321,104.08,  0.00,0.4,0.1,    3,    9
16080,cranehonor,104.08,  0.00,0.2,0.4,    5,   17
16081,shuaibixuxu,104.08,  0.00,0.6,0.2,    9,   10
16082,thiiu,104.08,  0.00,0.2,0.5,    6,    5
16083,dbft8ieg7imr,104.08,  0.00,0.2,0.5,    5,    8
16084,404luxun,104.08,  0.00,0.5,0.5,   15,    5
16085,Agent_pei,104.08,  0.00,0.6,0.4,   12,    0
16086,wushu6009,104.08,  0.00,0.4,0.4,    9,   16
16087,IIAH18II,104.08,  0.00,0.1,0.4,    2,   17
16088,WwYyDdjia,104.08,  0.00,0.1,0.4,    2,   18
16089,oldsixgod13,104.07,  0.00,0.5,0.4,   12,    8
16090,momoto514,104.07,  0.00,0.3,0.4,    7,   12
16091,WHITEenough,104.07,  4.07,1.5,0.1,   13,    5
16092,ZDX61,104.07,  0.00,0.4,0.5,   13,    0
16093,2746582974,104.07,  0.00,0.6,0.4,   15,    3
16094,X1anZ,104.07,  0.00,0.2,0.5,    7,    7
16095,p0sjks3qss0m,104.07,  0.00,0.8,0.4,   20,    0
16096,wuqing6186,104.07,  0.00,0.4,0.4,   10,   11
16097,XTwangling,104.07,  0.00,0.3,0.5,    9,    2
16098,yao040930,104.07,  0.00,0.6,0.5,   16,    0
16099,Buerchen7,104.07,  0.00,0.4,0.5,   11,    2
16100,meycyyp,104.07,  0.00,0.4,0.5,   13,    0
16101,CZL040309,104.07,  0.00,0.1,0.7,    5,    2
16102,llltttttttttt,104.07,  4.07,0.4,0.4,   10,    8
16103,fgwserhg,104.07,  0.00,0.4,0.5,   13,   11
16104,cy540356070,104.07,  0.00,0.0,0.5,    1,   15
16105,iqy22,104.07,  0.00,0.4,0.4,   11,    0
16106,Sjt778778,104.07,  4.07,0.5,0.5,   13,    2
16107,zljy051004,104.07,  0.00,0.4,0.5,   10,    3
16108,guangdongyushen,104.06,  0.00,0.5,0.4,   13,    1
16109,Mattyhn,104.06,  2.10,0.2,0.4,    6,    3
16110,9ro3x1gj836z,104.06,  0.00,0.3,0.6,   12,    0
16111,zzp979711,104.06,  0.00,0.5,0.2,    6,   11
16112,GeronimoWangshu,104.06,  0.00,0.2,0.4,    5,   16
16113,Shining_Jstar,104.06,  0.00,0.5,0.4,   13,   14
16114,hhxx_hang,104.06,  0.00,0.2,0.4,    4,    7
16115,Lhy20041110,104.06,  0.00,0.3,0.4,    8,    0
16116,wsy140512,104.06,  0.00,0.4,0.4,   11,    0
16117,TWT77777,104.06,  0.00,0.5,0.4,   12,    6
16118,alexder4555,104.06,  0.00,0.1,0.5,    3,   18
16119,ef8564,104.06,  0.00,0.6,0.4,   16,    2
16120,HYCCC2,104.06,  0.00,0.4,0.5,   12,    4
16121,798808,104.06,  0.00,0.1,0.6,    5,    0
16122,KEYSNE,104.06,  0.00,0.4,0.6,   14,    0
16123,warningaaa,104.06,  0.00,0.4,0.5,   11,    0
16124,kangk999,104.06,  0.00,0.3,0.5,    8,   21
16125,aa5d1w56a1,104.06,  4.06,0.2,0.5,    7,   10
16126,Dirtybookss,104.06,  0.00,1.1,0.2,   16,    8
16127,lishang654,104.05,  0.00,0.3,0.4,    8,   13
16128,tgv302,104.05,  0.00,0.7,0.3,   12,    9
16129,Asomeone23,104.05,  0.00,0.2,0.4,    4,    4
16130,58zr1xalkqs1,104.05,  0.00,0.4,0.4,   11,    7
16131,yanjingpdd,104.05,  0.00,0.1,0.5,    4,    0
16132,chengxuan99,104.05,  0.00,0.5,0.4,   12,    0
16133,Bf2042LGB666,104.05,  0.00,0.7,0.4,   17,    7
16134,dbw748,104.05,  0.00,0.4,0.4,   11,    4
16135,hdaodaw,104.05,  0.00,0.3,0.5,    8,    7
16136,wrfwet,104.05,  0.00,0.6,0.4,   13,    2
16137,1zhen5,104.05,  0.00,0.2,0.5,    7,    0
16138,Zt1231132,104.05,  0.00,0.5,0.4,   13,    1
16139,vhgfw4e1x436,104.05,  0.00,0.8,0.4,   22,    0
16140,changtrl,104.04,  0.00,0.3,0.4,    6,   17
16141,S686HG,104.04,  0.00,0.2,0.5,    5,    1
16142,The2334,104.04,  0.00,0.5,0.4,   12,   12
16143,FenyaStro,104.04,  4.04,0.9,0.2,   12,    0
16144,YD131415,104.04,  4.04,0.4,0.4,   10,    0
16145,FESH888,104.04,  0.00,0.1,0.5,    2,    5
16146,Narsasi2233,104.04,  0.00,0.5,0.4,   13,    1
16147,djoawhd9iua,104.04,  0.00,0.3,0.5,    8,    7
16148,YUANBO8,104.04,  0.00,0.4,0.5,   12,    8
16149,tjy123520,104.04,  0.00,0.2,0.5,    6,    2
16150,jj852,104.04,  0.00,0.1,0.5,    3,    8
16151,Youran-Jixia,104.04,  4.04,0.3,0.4,    7,    2
16152,chenzean7,104.04,  0.00,0.6,0.5,   18,    1
16153,qiguaidexiezhao,104.04,  0.00,1.5,0.2,   21,    0
16154,24k06,104.04,  0.00,0.3,0.5,    9,    1
16155,nybtpjc3fo1r,104.04,  4.04,0.3,0.5,   10,    0
16156,lzy599000,104.04,  0.00,0.2,0.5,    7,    2
16157,aqweds1234,104.04,  0.00,0.4,0.5,   11,    1
16158,taoyananhhh,104.04,  0.00,0.6,0.4,   13,   12
16159,SYECAN,104.04,  0.00,1.3,0.1,    9,    6
16160,hcxg2004,104.04,  0.00,0.6,0.4,   15,    3
16161,Ghostwin97,104.04,  0.00,0.9,0.3,   18,    3
16162,ant1-aircraft,104.04,  0.00,0.4,0.4,    9,   11
16163,Long12134,104.04,  0.00,0.6,0.5,   18,    0
16164,fznzhangdi,104.04,  0.00,0.5,0.4,   12,    6
16165,IceZy_IceKunG,104.04,  0.00,0.9,0.4,   22,    0
16166,duasjd,104.04,  0.00,0.2,0.5,    6,    4
16167,ajusgg,104.04,  0.00,0.2,0.6,    8,    2
16168,hcydamowang,104.04,  0.00,0.4,0.5,   11,    2
16169,KMminze,104.04,  0.00,0.6,0.3,   10,   12
16170,clannder,104.03,  0.00,0.5,0.4,   14,    8
16171,ss12138,104.03,  0.00,0.6,0.4,   12,    0
16172,Seventhousa,104.03,  0.00,0.2,0.4,    6,   10
16173,akmm77,104.03,  0.00,1.3,0.2,   14,    6
16174,hghgerr,104.03,  0.00,0.7,0.4,   15,    2
16175,yh180333,104.03,  0.00,0.6,0.5,   16,    1
16176,Dcecade10,104.03,  0.00,0.3,0.4,    9,    4
16177,lukexiang123,104.03,  0.00,0.5,0.4,   12,    3
16178,lgh6666aa,104.03,  0.00,0.7,0.2,    8,    7
16179,sbst360,104.03,  0.00,0.3,0.4,    8,   13
16180,TTmirt,104.03,  0.00,0.5,0.5,   13,    2
16181,Small-watermelo2,104.03,  0.00,0.9,0.2,   11,    8
16182,wangyunxuan7,104.03,  0.00,0.4,0.5,   12,    4
16183,YNJ_WEJ,104.03,  0.00,0.2,0.5,    5,    6
16184,Perunov,104.03,  0.00,0.3,0.4,    7,    1
