19357,cyhaha,105.84,  0.00,0.8,0.4,   21,    1
19358,FPS_GodHao,105.84,  0.00,1.4,0.2,   20,    6
19359,TSM_SorryHORIZON,105.84,  0.00,1.3,0.3,   23,    0
19360,ALWJIML,105.84,  0.00,0.9,0.5,   30,    0
19361,suzhong2004,105.84,  0.00,0.5,0.2,    5,    0
19362,fgdsafdas,105.84,  0.00,0.5,0.6,   19,    1
19363,Shinoinfinity,105.84,  0.00,0.2,0.7,    7,    5
19364,yangjinyuan666,105.84,  0.00,1.4,0.2,   15,    0
19365,112233szx,105.84,  0.00,0.4,0.7,   16,    0
19366,Hoevbooe,105.84,  0.00,0.1,0.7,    5,    0
19367,kkllli,105.84,  0.00,0.2,0.8,   11,    6
19368,tdy0302,105.84,  0.00,0.5,0.5,   15,    3
19369,211456444bi,105.84,  5.84,0.5,0.4,   11,    0
19370,zxcv621,105.84,  0.00,0.4,0.7,   19,    0
19371,chensh888,105.84,  0.00,1.1,0.4,   23,    0
19372,chichenglove,105.84,  0.00,0.7,0.6,   25,    0
19373,jie35,105.84,  0.00,0.8,0.5,   22,    4
19374,buuubvuy6516,105.84,  0.00,1.1,0.3,   17,    0
19375,FUTURE-B2,105.84,  0.00,0.8,0.3,   13,   17
19376,Garnettbenzi,105.83,  0.00,1.0,0.3,   18,   13
19377,raistlin093,105.83,  0.00,0.3,0.6,   10,    3
19378,Afutheblacktiger,105.83,  0.00,0.6,0.6,   21,    0
19379,chunchundeshushu,105.83,  0.00,1.2,0.2,   17,    0
19380,simalaozei8888,105.83,  0.00,0.4,0.6,   14,    3
19381,first540701,105.83,  0.00,0.6,0.5,   19,    5
19382,Qq3414,105.83,  0.00,0.6,0.6,   23,    1
19383,159753dsb,105.83,  0.00,0.2,0.6,    9,   14
19384,wdnmd692024,105.83,  0.00,0.9,0.3,   15,    7
19385,zhuyingqin,105.83,  0.00,1.1,0.4,   23,    3
19386,LANFXX,105.83,  0.00,0.3,0.5,    9,   16
19387,1tlyq6y5qtay,105.83,  0.00,0.3,0.8,   14,    9
19388,-4sxwl,105.83,  0.00,0.7,0.4,   15,    1
19389,sdaawdawdawd,105.83,  0.00,0.7,0.2,   11,    0
19390,RepoMan857,105.83,  0.00,1.2,0.4,   31,    3
19391,W0R1Y0516,105.83,  0.00,0.2,0.6,    8,    2
19392,meaquasdebu,105.83,  0.00,1.0,0.2,   13,    2
19393,caicaiace,105.83,  0.00,0.3,0.7,   13,    0
19394,woradd,105.83,  0.00,0.6,0.7,   24,    0
19395,AkumaAniki,105.83,  0.00,1.1,0.2,   13,    0
19396,Lyf5165223,105.83,  0.00,1.0,0.3,   20,    1
19397,22503011,105.83,  5.83,0.4,0.4,   10,    8
19398,yammer1129,105.82,  0.00,0.3,0.5,   10,   26
19399,9856aaafgdf,105.82,  0.00,1.2,0.2,   14,    9
19400,Scofield000,105.82,  0.00,0.5,0.6,   19,    2
19401,thebeastTV,105.82,  0.00,0.2,0.2,    2,    0
19402,yiliyue123,105.82,  0.00,0.7,0.6,   24,    0
19403,Fuesta19,105.82,  0.00,0.8,0.4,   17,    8
19404,Qlaobing,105.82,  0.00,0.7,0.5,   21,    0
19405,040613Lyx_1,105.82,  0.00,0.4,0.1,    2,    1
19406,Monker333,105.82,  0.00,0.0,0.8,    2,    0
19407,cfm010602,105.82,  0.00,0.2,0.6,    7,    0
19408,LGLgogo,105.82,  0.00,1.4,0.2,   13,    9
19409,oldshen,105.82,  0.00,0.3,0.7,   12,    0
19410,jxr021225,105.82,  0.00,0.7,0.6,   25,    8
19411,dearxiaojia,105.82,  0.00,2.0,0.1,   16,    0
19412,TomatoMan0715,105.82,  0.00,0.2,0.6,    6,    0
19413,adbahgdkiahdk,105.82,  0.00,0.8,0.3,   16,    8
19414,EDD-BBB,105.82,  0.00,1.0,0.6,   33,    3
19415,vyukbutyyt,105.82,  0.00,0.4,0.7,   15,    1
19416,lizhiddxt666,105.82,  0.00,0.6,0.6,   22,    9
19417,sunchenxi0_0,105.82,  0.00,0.7,0.4,   16,   10
19418,kimulaaa,105.82,  0.00,0.5,0.6,   18,    0
19419,XMing-RM,105.82,  0.00,0.4,0.6,   16,    4
19420,ixianyu1355,105.82,  0.00,0.8,0.3,   17,   10
19421,xushen56,105.82,  0.00,0.4,0.6,   16,    6
19422,haimianbinqilin,105.82,  0.00,0.1,0.7,    6,    5
19423,Wu-Huang5,105.82,  0.00,0.5,0.5,   13,   10
19424,yyl2580,105.82,  0.00,1.4,0.2,   18,    2
19425,Anranwbb,105.82,  0.00,0.3,0.3,    5,   10
19426,sonic777gamer,105.81,  0.00,0.2,0.6,    8,    2
19427,1oaluhcffzpc,105.81,  0.00,0.7,0.4,   17,    0
19428,super-airdrop,105.81,  0.00,1.5,0.1,   10,    0
19429,hou501,105.81,  0.00,0.6,0.6,   20,    3
19430,BILL-XUYUYUAN,105.81,  0.00,0.1,0.7,    6,    8
19431,97161762,105.81,  0.00,0.6,0.6,   21,    1
19432,zyh123ppt,105.81,  0.00,0.4,0.7,   16,    1
19433,WANG243615,105.81,  5.81,0.4,0.4,    9,    9
19434,smiled-ck,105.81,  0.00,0.3,0.7,   14,    3
19435,Pkchu4869,105.81,  5.81,0.2,0.4,    5,    1
19436,Removegg,105.81,  0.00,0.9,0.6,   30,    0
19437,nmpoiy,105.81,  0.00,0.5,0.4,   12,    0
19438,torinonituke,105.81,  0.00,1.0,0.3,   15,   10
19439,bdglyzz,105.81,  0.00,1.4,0.2,   18,    0
19440,sjtyo,105.81,  0.00,0.1,0.7,    5,   15
19441,SilasYy9,105.81,  0.00,0.4,0.6,   13,   11
19442,mixmizu,105.81,  0.00,0.3,0.6,   13,    0
19443,jie12332,105.81,  0.00,0.2,0.4,    5,    3
19444,Coin_c,105.81,  0.00,2.5,0.1,   22,    1
19445,450418,105.81,  0.00,0.2,0.8,    9,    1
19446,zyf123666,105.81,  0.00,0.4,0.3,    7,    0
19447,qfp845020,105.81,  0.00,0.7,0.4,   19,    0
19448,3276651340,105.81,  0.00,1.0,0.6,   34,    4
19449,cjzczj,105.81,  0.00,0.5,0.7,   20,    1
19450,Frankbulb,105.81,  0.00,1.0,0.4,   24,    2
19451,lkjlkjpl,105.81,  0.00,0.3,0.7,   12,    1
19452,xiaoxiaoheiyu,105.81,  0.00,0.5,0.3,    9,    6
19453,BuZhiHeHe,105.81,  0.00,0.5,0.6,   19,   14
19454,oOjlfOo,105.81,  0.00,0.3,0.6,   10,   13
19455,w18ycm,105.81,  0.00,0.7,0.3,   12,    6
19456,wcy411,105.81,  0.00,0.3,0.7,   12,   17
19457,YYH5088,105.81,  0.00,0.2,0.7,    9,    2
19458,2994322667,105.81,  0.00,0.6,0.6,   21,    3
19459,lpnsjhy666,105.81,  0.00,0.5,0.6,   18,    1
19460,SaoGe1111,105.81,  0.00,0.9,0.3,   19,    3
19461,hush-x_x,105.81,  0.00,0.4,0.6,   16,    9
19462,hbzwoerzi,105.80,  0.00,0.5,0.7,   19,    3
19463,awde11,105.80,  0.00,0.5,0.7,   21,    1
19464,wuyanzuaw21,105.80,  0.00,1.7,0.1,   14,   10
19465,ilovezeze,105.80,  0.00,0.6,0.6,   23,    7
19466,huhaoyanghhy,105.80,  0.00,0.5,0.2,    5,    1
19467,XM-ZZC,105.80,  0.00,0.4,0.6,   15,   10
19468,YURiCa_Han4tan,105.80,  0.00,1.9,0.1,   16,    1
19469,DFFHHDEFH,105.80,  0.00,0.9,0.6,   34,    0
19470,callmenainai,105.80,  0.00,0.3,0.6,   13,    3
19471,sanyu01,105.80,  0.00,1.1,0.4,   30,    1
19472,tang188,105.80,  0.00,0.8,0.5,   24,    4
19473,UTRSKH,105.80,  0.00,0.3,0.7,   15,    5
19474,Hmmm_Migajas,105.80,  0.00,0.2,0.6,    9,    8
19475,doitu-jinn,105.80,  0.00,0.6,0.6,   21,    1
19476,TPCAMD,105.80,  0.00,0.1,0.6,    3,   11
19477,LYHzbc727,105.80,  0.00,1.0,0.2,   11,    3
19478,LIU025802,105.80,  0.00,0.3,0.7,   14,    7
19479,Hsanser114514,105.80,  0.00,0.2,0.8,    9,    0
19480,ASI6666655,105.80,  0.00,0.3,0.6,   11,    1
19481,gas_trap222,105.80,  0.00,2.1,0.1,   11,    0
19482,wzsgwzsg,105.80,  0.00,0.2,0.4,    4,   27
19483,va2prujfoi2l,105.80,  0.00,0.4,0.8,   16,    0
19484,NGP_77Q,105.79,  0.00,0.9,0.2,   11,    9
19485,DTFFRS,105.79,  0.00,0.1,0.8,    6,    1
19486,DNS323,105.79,  0.00,0.1,0.6,    4,   20
19487,zdm19986,105.79,  0.00,0.3,0.7,   11,   26
19488,XIAOTAOZHIZHU,105.79,  0.00,0.8,0.2,    8,    1
19489,IAMSBSBSBSBSB,105.79,  0.00,0.2,0.5,    7,   21
19490,jonathancom,105.79,  0.00,0.7,0.3,   11,   12
19491,cccp342,105.79,  0.00,0.6,0.7,   23,    2
19492,luxphantom97,105.79,  0.00,0.3,0.2,    4,    0
19493,czh162212,105.79,  0.00,0.5,0.6,   17,   12
19494,VGUHY,105.79,  0.00,0.6,0.6,   20,    9
19495,sdhajk44,105.79,  0.00,1.2,0.1,    8,    1
19496,GQLViolet,105.79,  0.00,0.2,0.7,    8,    4
19497,3040877,105.79,  0.00,0.6,0.6,   22,    1
19498,zzr1327921,105.79,  0.00,0.4,0.7,   17,    4
19499,fpj730206,105.79,  0.00,0.5,0.7,   21,    1
19500,Spoinoooo,105.79,  0.00,1.4,0.1,    8,    3
19501,Jjy20100124,105.79,  0.00,0.4,0.5,   11,   15
19502,zhabahfgh,105.79,  0.00,0.3,0.7,   12,    5
19503,ieoNPC,105.79,  0.00,1.7,0.1,   12,    6
19504,J45JY,105.79,  0.00,0.7,0.5,   24,    3
19505,yyyyyysb250,105.79,  0.00,0.4,0.6,   13,    4
19506,ayuan911,105.79,  0.00,0.3,0.7,   14,    5
19507,msud078633,105.78,  0.00,0.6,0.3,   11,    0
19508,oiaind,105.78,  0.00,0.6,0.6,   23,    9
19509,NouNou520,105.78,  0.00,0.3,0.6,   10,    5
19510,2UsLOVE,105.78,  0.00,0.4,0.5,   14,    4
19511,Zay040713,105.78,  0.00,0.1,0.7,    4,    0
19512,hjshhebbx,105.78,  0.00,1.0,0.5,   27,    0
19513,jiguestjiguest,105.78,  0.00,0.5,0.6,   20,    2
19514,yydsLKT,105.78,  0.00,0.3,0.2,    3,    1
19515,hujinhui1,105.78,  0.00,0.3,0.7,   11,    3
19516,xinghaiwu,105.78,  0.00,0.4,0.7,   17,    3
19517,1050061,105.78,  0.00,0.1,0.7,    4,    0
19518,dfgz4859,105.78,  0.00,0.4,0.7,   15,    3
19519,jadlsp,105.78,  0.00,0.8,0.4,   19,    1
19520,11232730,105.78,  0.00,0.4,0.6,   15,    0
19521,wsjhnh,105.78,  0.00,0.1,0.7,    6,   13
19522,Elysia1111N,105.78,  0.00,0.4,0.6,   14,   12
19523,haramedwin,105.78,  0.00,0.3,0.5,   10,   11
19524,anren66,105.78,  0.00,0.5,0.6,   18,    4
19525,Papaya_Talk,105.78,  0.00,1.5,0.2,   15,    1
19526,acajiji,105.78,  0.00,0.3,0.6,   13,    0
19527,HapShort,105.78,  0.00,0.3,0.6,   13,    0
19528,7410ll,105.78,  0.00,0.3,0.6,   12,   21
19529,wqxrWq,105.78,  0.00,0.2,0.7,    9,    0
19530,Hsy-is-my-love,105.78,  0.00,1.4,0.2,   17,    0
19531,YAkumo-DZ,105.77,  0.00,1.2,0.1,   10,   10
19532,ctmdzd,105.77,  0.00,0.4,0.6,   16,    2
19533,9895489,105.77,  0.00,1.1,0.3,   20,    3
19534,JXXXXXXX,105.77,  0.00,0.6,0.6,   22,    4
19535,xpxplii,105.77,  0.00,0.5,0.6,   18,   18
19536,5432869,105.77,  0.00,0.2,0.8,   11,    8
19537,11958304,105.77,  0.00,0.5,0.6,   20,    0
19538,r16iv9xlj6ye,105.77,  0.00,0.3,0.3,    5,   23
19539,pangolinchickens,105.77,  0.00,1.0,0.3,   16,    4
19540,Anonymoussess,105.77,  0.00,0.5,0.6,   16,    0
19541,sienianzhe,105.77,  0.00,0.5,0.7,   20,    0
19542,superBom1110,105.77,  0.00,0.4,0.6,   17,    3
19543,Cheongmyeong,105.77,  0.00,0.9,0.3,   16,    2
19544,-2352241313,105.77,  0.00,0.4,0.7,   18,    0
19545,df305e51a81e6ad3,105.77,  0.00,0.4,0.4,   11,    0
19546,Hds7410,105.77,  0.00,0.6,0.6,   22,    1
19547,CcZcd,105.77,  0.00,1.4,0.1,    7,    2
19548,joesoul11,105.77,  0.00,0.7,0.5,   23,    5
19549,31c75303a17c1973,105.77,  0.00,0.6,0.4,   13,   20
19550,942868122,105.77,  0.00,0.3,0.7,   13,    1
19551,LY30_YJL,105.77,  0.00,0.6,0.4,   14,    0
19552,HBFSFC,105.77,  0.00,0.8,0.6,   29,    0
19553,Epiphany891T,105.77,  0.00,1.8,0.1,   10,    1
19554,YoLoo0ooo,105.77,  0.00,0.1,0.6,    5,    2
19555,ZARZwry,105.77,  0.00,0.4,0.6,   13,    0
19556,Nineday666,105.76,  0.00,0.4,0.7,   16,    8
19557,PAP269333,105.76,  0.00,0.5,0.7,   22,    1
19558,ST-AR--BO-Yie,105.76,  0.00,0.5,0.4,   12,   11
19559,Spereuodx0,105.76,  0.00,1.3,0.3,   21,    2
19560,Brean1103,105.76,  0.00,0.5,0.6,   20,    4
19561,zhuguanxi0117,105.76,  0.00,0.2,0.7,    8,    0
19562,DotKarte,105.76,  0.00,0.2,0.6,    7,   13
19563,QQcOMCV,105.76,  0.00,0.7,0.6,   25,    2
19564,3e42f06762ccae4e,105.76,  0.00,0.3,0.5,   10,    2
19565,cikews2,105.76,  0.00,0.7,0.6,   24,    3
19566,kjdsghuysdfjno,105.76,  0.00,0.7,0.4,   15,    5
19567,1eiXzm,105.76,  0.00,0.5,0.5,   15,   12
19568,MiYu255,105.76,  0.00,0.3,0.6,   12,    5
19569,Shabbyyy22,105.76,  0.00,0.3,0.4,    9,   11
19570,20061221lyfLYF,105.76,  0.00,0.8,0.3,   15,   12
19571,HBR0106,105.76,  0.00,0.7,0.6,   24,   14
19572,3647323,105.76,  0.00,0.5,0.6,   18,   15
19573,ASharpshooter,105.76,  0.00,1.4,0.3,   24,    2
19574,yanong,105.76,  0.00,0.5,0.4,   13,   14
19575,bugaoshuni,105.76,  0.00,0.4,0.7,   17,    8
19576,ZJCDWW,105.76,  0.00,0.9,0.3,   18,    0
19577,lyzl7722,105.76,  0.00,0.8,0.5,   27,   10
19578,wwe889,105.75,  0.00,0.4,0.7,   17,    4
19579,daypay123,105.75,  0.00,0.6,0.6,   20,    3
19580,Miger5454,105.75,  0.00,0.4,0.5,   13,    1
19581,kingQiyi,105.75,  0.00,1.1,0.3,   18,   11
19582,QPFJMOERG,105.75,  0.00,1.2,0.2,   18,    3
19583,Murphy060403,105.75,  0.00,0.8,0.4,   21,    7
19584,Plasteration,105.75,  0.00,1.6,0.1,   14,    0
19585,Youdayoumeng,105.75,  5.75,0.5,0.4,   13,    4
19586,yurenHC,105.75,  0.00,0.4,0.6,   14,   11
19587,madongmei1992,105.75,  0.00,0.4,0.3,    7,    3
19588,Aihaiyuan,105.75,  0.00,0.8,0.5,   21,    4
19589,hyz1234,105.75,  0.00,0.6,0.2,    9,    2
19590,nofm_0622,105.75,  0.00,1.0,0.2,   13,    1
19591,nmsl-xswl,105.75,  0.00,0.3,0.4,    8,   14
19592,Zhc987654321,105.75,  0.00,1.0,0.2,   11,    0
19593,tryeverythings,105.75,  0.00,0.7,0.5,   19,   10
19594,wawdasaddw,105.75,  0.00,0.9,0.4,   23,    6
19595,atlas36,105.75,  0.00,0.4,0.6,   13,    9
19596,Overhimee,105.75,  0.00,0.5,0.6,   16,    8
19597,Medic258,105.75,  0.00,0.5,0.5,   16,   19
19598,AQXX11s,105.75,  0.00,0.3,0.7,   11,    0
19599,zxk070512,105.75,  0.00,0.3,0.6,   12,    3
19600,SJJ7354C,105.75,  0.00,0.7,0.3,   13,    3
19601,atud222,105.75,  5.75,0.4,0.4,    9,    7
19602,djdjjcfkpkf,105.75,  0.00,2.0,0.1,   18,    6
19603,Hstdt,105.75,  0.00,0.6,0.4,   16,    2
19604,H19010,105.75,  0.00,0.6,0.7,   24,    8
19605,swfsgearge,105.75,  0.00,0.6,0.6,   21,   21
19606,coleman995,105.75,  0.00,1.0,0.4,   26,    3
19607,liujing511326,105.75,  0.00,0.6,0.6,   19,    1
19608,liangbin666,105.75,  0.00,0.5,0.5,   17,    1
19609,NWPU-strikeback,105.75,  0.00,0.3,0.7,   11,    1
19610,Shangguanyinzhen,105.74,  0.00,1.5,0.1,   11,    5
19611,L87xUvF_,105.74,  0.00,2.2,0.1,   12,    0
19612,jiuzizhenzhuo,105.74,  0.00,0.3,0.7,   12,    3
19613,Zscdns,105.74,  0.00,0.2,0.6,    6,   18
19614,moswtW,105.74,  0.00,0.6,0.4,   14,   14
19615,Saltedfisheye,105.74,  0.00,0.2,0.8,    8,    2
19616,King950201,105.74,  0.00,0.8,0.6,   28,    4
19617,Jack996996,105.74,  0.00,0.2,0.8,    9,    2
19618,umi0812,105.74,  0.00,1.2,0.2,   16,    0
19619,aoiu85,105.74,  0.00,0.4,0.7,   18,   10
19620,Dopa2009,105.74,  0.00,0.9,0.1,    6,    4
19621,HHGJFYFYYFY,105.74,  0.00,0.6,0.6,   22,    2
19622,licheng6666666,105.74,  0.00,0.3,0.7,   13,   11
19623,aha789,105.74,  0.00,0.5,0.7,   20,    2
19624,Hasturova,105.74,  0.00,0.4,0.6,   16,   11
19625,YangL0260,105.74,  0.00,0.9,0.2,   12,    0
19626,guigui-5-zj-,105.74,  0.00,0.4,0.3,    8,    0
19627,X2XXXX2X,105.74,  0.00,0.4,0.7,   15,    1
19628,Chinafzc,105.74,  0.00,1.2,0.3,   19,    4
19629,101212yj,105.74,  0.00,0.5,0.4,   13,   15
19630,hupeng20041120,105.74,  0.00,0.7,0.4,   14,    0
19631,huzhisheng,105.74,  0.00,0.8,0.5,   25,    5
19632,price_xy,105.73,  0.00,1.0,0.2,   14,    1
19633,Dustriy,105.73,  0.00,0.9,0.3,   17,    1
19634,KimTeuwis,105.73,  0.00,0.7,0.2,    9,    1
19635,wnfafda,105.73,  0.00,0.2,0.7,   10,    8
19636,11010729,105.73,  0.00,0.4,0.6,   14,    0
19637,xiu07max,105.73,  0.00,0.3,0.6,   12,    2
19638,gjrsfz,105.73,  0.00,0.3,0.7,   12,   17
19639,fanzh22,105.73,  0.00,0.7,0.7,   26,    0
19640,BaiYin0206,105.73,  0.00,0.7,0.5,   19,    4
19641,jx_ForeverYoung,105.73,  0.00,0.8,0.4,   18,    6
19642,FengTianZe66,105.73,  0.00,0.1,0.7,    5,    1
19643,playerunknown929,105.73,  0.00,0.3,0.7,   13,    1
19644,Mashuzhuang,105.73,  0.00,0.6,0.5,   21,    2
19645,yuanyan58,105.73,  0.00,0.8,0.3,   16,    0
19646,yyu4gmt781b4,105.73,  0.00,0.9,0.5,   30,   12
19647,ccgtsd,105.73,  0.00,0.5,0.7,   24,    1
19648,9898jokerdjb,105.73,  0.00,0.6,0.6,   24,    0
19649,yubkj,105.73,  0.00,0.3,0.7,   14,    0
19650,STN_LELE,105.73,  0.00,0.3,0.3,    7,   11
19651,jiang760913,105.73,  0.00,0.6,0.4,   13,    0
19652,GJX0927,105.73,  0.00,0.6,0.4,   14,    5
19653,SHENMIDEDOUZI,105.72,  0.00,0.9,0.5,   24,   12
19654,chinakkxl,105.72,  0.00,1.0,0.3,   20,    0
19655,poyangboy,105.72,  0.00,0.6,0.6,   21,    2
19656,Eric-JYN,105.72,  0.00,0.9,0.5,   28,    7
19657,Rivontor,105.72,  0.00,0.4,0.3,    6,   12
19658,Caebine,105.72,  0.00,0.1,0.6,    3,   24
19659,Ash-zerotype,105.72,  0.00,0.3,0.7,   12,    3
19660,3a8bcbb936b1b34d,105.72,  0.00,0.6,0.3,   11,    1
19661,JiuChan13,105.72,  0.00,0.4,0.6,   14,    5
19662,thephof1,105.72,  0.00,1.0,0.3,   19,    1
19663,zhgx680,105.72,  0.00,0.4,0.6,   14,    1
19664,zhiqiuyang,105.72,  0.00,0.4,0.7,   15,    1
19665,zfer53638,105.72,  0.00,0.8,0.6,   28,    5
19666,Kindredless,105.72,  0.00,0.6,0.6,   20,    3
19667,dalemadigua,105.72,  0.00,0.4,0.7,   15,    5
19668,jianguilea,105.72,  0.00,0.8,0.3,   17,   16
19669,pipeie,105.72,  0.00,0.5,0.5,   16,   16
19670,mingzibu,105.72,  0.00,0.6,0.6,   23,    0
19671,2735jay,105.72,  0.00,0.8,0.3,   14,    0
19672,gohcj88,105.72,  0.00,0.7,0.3,   12,    0
19673,gaorui152722,105.72,  0.00,0.6,0.5,   18,    2
19674,1356386451,105.72,  0.00,1.1,0.2,   13,    8
19675,HanCatLemon,105.72,  0.00,0.5,0.6,   17,    7
19676,tiantianquan1123,105.72,  0.00,0.7,0.7,   27,    4
19677,shangdongshushen,105.72,  0.00,0.7,0.7,   26,    3
19678,wdlcy,105.72,  0.00,0.6,0.6,   22,    0
19679,omit3,105.72,  0.00,0.6,0.6,   22,    7
19680,morty123456qwer,105.72,  0.00,0.8,0.6,   29,    3
19681,ohtyuuuuuuu,105.72,  0.00,0.6,0.2,    8,   18
19682,xiaeleven,105.72,  0.00,0.5,0.6,   19,    5
19683,wcnlou,105.72,  0.00,0.7,0.2,    8,   11
19684,fanlovegm,105.72,  0.00,1.2,0.3,   19,    0
19685,Luolixgad,105.72,  0.00,0.3,0.6,   10,    3
19686,WennnnnnnnS,105.72,  0.00,0.7,0.6,   23,    1
19687,RainKMix,105.72,  0.00,1.1,0.2,   13,    2
19688,ll729945,105.71,  0.00,0.7,0.6,   25,    4
19689,hypilesdillyshot,105.71,  0.00,0.4,0.4,    9,   18
19690,rdrvrqeqfqe,105.71,  0.00,0.3,0.7,   14,    2
19691,LaySportGuy,105.71,  0.00,0.9,0.2,   10,   10
19692,40q6dahwqref,105.71,  0.00,1.4,0.2,   20,    2
19693,ObsidianCri,105.71,  0.00,0.6,0.6,   22,    5
19694,wxhhhhy,105.71,  0.00,0.5,0.6,   17,    7
19695,KongK2003,105.71,  0.00,0.4,0.7,   16,    0
19696,LYliangyong,105.71,  0.00,0.9,0.3,   18,    8
19697,GWHJR,105.71,  0.00,0.4,0.6,   14,   18
19698,fly666520,105.71,  0.00,0.7,0.6,   24,    3
19699,yingyingyingaiai,105.71,  0.00,0.3,0.7,   13,    2
19700,Bc9Qt5Ei0Lg0,105.71,  0.00,1.0,0.4,   25,    4
19701,GTTPC,105.71,  0.00,0.3,0.7,   12,    4
19702,bmzf4,105.71,  0.00,0.8,0.4,   20,    4
19703,LIUx13451,105.71,  0.00,0.1,0.7,    6,    6
19704,159qazas,105.71,  0.00,0.3,0.6,   11,    7
19705,wxbs37gnj9mq,105.71,  0.00,0.2,0.7,    9,    8
19706,MCTRR,105.71,  0.00,0.8,0.2,    9,    9
19707,supper360,105.71,  0.00,0.8,0.4,   17,    3
19708,abcLLh1ffPLL8b,105.71,  0.00,0.1,0.8,    4,    0
19709,xbs20081129,105.71,  0.00,0.3,0.7,   14,   11
19710,Myths_Bin,105.71,  0.00,1.3,0.3,   25,    2
19711,hdzwan,105.71,  0.00,0.6,0.6,   23,    0
19712,Mandynasty,105.71,  0.00,0.8,0.6,   29,   11
19713,Goodboys6666,105.71,  5.71,0.4,0.4,    9,    1
19714,Ethan_Next_dooR,105.71,  0.00,0.9,0.4,   23,    0
19715,qingtian1027,105.71,  0.00,0.3,0.4,    6,   19
19716,963569519,105.71,  0.00,0.5,0.6,   20,    4
19717,4534864,105.71,  0.00,0.4,0.5,   13,   17
19718,nmdmymq8wslmr,105.71,  0.00,0.3,0.6,   11,    4
19719,sparker5,105.71,  0.00,0.6,0.6,   23,    3
19720,erfedfd,105.71,  0.00,0.4,0.7,   17,    8
19721,CcboYL,105.70,  0.00,1.1,0.3,   19,    7
19722,me5664,105.70,  0.00,1.0,0.2,   14,    2
19723,12LYLONG31,105.70,  0.00,0.5,0.6,   18,    6
19724,GScout_Yrl,105.70,  0.00,1.4,0.2,   16,    0
19725,Cqndxs,105.70,  0.00,0.5,0.7,   20,    2
19726,NYMPaul,105.70,  0.00,0.5,0.6,   20,    1
19727,zmf-zg,105.70,  0.00,0.7,0.6,   24,   11
19728,a03589f0dc412203,105.70,  0.00,0.9,0.4,   22,    1
19729,NumoraCatalysa,105.70,  0.00,0.3,0.5,    8,   20
19730,Xxuhj123,105.70,  0.00,1.1,0.2,   16,    4
19731,bhsm,105.70,  0.00,0.3,0.6,   10,   10
19732,BINGXIANG28,105.70,  0.00,0.3,0.7,   12,    3
19733,hunzilonglong,105.70,  0.00,0.4,0.6,   13,   23
19734,loc_lox,105.70,  0.00,0.6,0.4,   14,   12
19735,77788821,105.70,  0.00,0.9,0.2,   11,    7
19736,zkljkjk,105.70,  0.00,0.8,0.6,   25,   13
19737,Df16107,105.70,  0.00,0.3,0.6,   10,   25
19738,dw566,105.70,  0.00,0.3,0.6,   11,    5
19739,China-6ye,105.70,  0.00,0.2,0.7,    8,    0
19740,luliudsb,105.70,  0.00,0.5,0.7,   22,    0
19741,komika17,105.70,  0.00,0.4,0.3,    6,   20
19742,abcdefg55520,105.70,  0.00,0.2,0.7,    8,    7
19743,MAX-41616,105.70,  0.00,0.6,0.2,    6,    0
19744,boqplayer,105.70,  0.00,0.3,0.7,   13,    0
19745,1314520YZYWAN,105.70,  0.00,0.5,0.7,   22,    0
19746,cmscola,105.70,  0.00,0.7,0.3,   12,   11
19747,dttakagi,105.70,  0.00,1.2,0.2,   14,    0
19748,lee12000,105.70,  0.00,0.5,0.6,   18,    2
19749,yy040826,105.70,  0.00,0.8,0.4,   18,    0
19750,yigerenhuijia,105.70,  0.00,0.1,0.2,    1,   15
19751,tooyound,105.69,  5.69,0.5,0.5,   13,    0
19752,Kobe_Lao_Da12138,105.69,  0.00,1.6,0.2,   17,    0
19753,ASLONGASYOULOEME,105.69,  0.00,0.3,0.7,   12,    0
19754,TWDonkiwi,105.69,  0.00,0.6,0.1,    4,   12
19755,YUE397,105.69,  0.00,0.1,0.6,    2,    0
19756,panchangze,105.69,  5.69,0.8,0.2,   10,    8
19757,Akichan103,105.69,  0.00,0.4,0.6,   15,    3
19758,ZCH11351,105.69,  0.00,0.5,0.6,   20,    2
19759,TheFinasC,105.69,  0.00,0.8,0.2,   11,    6
19760,NOTARI0R,105.69,  0.00,0.5,0.6,   17,    1
19761,fenwan,105.69,  0.00,0.6,0.6,   21,    6
19762,Cryhlazx,105.69,  0.00,1.3,0.3,   20,    0
19763,Little_Kitty_XD,105.69,  0.00,1.5,0.1,   12,    6
19764,zengzicung,105.69,  0.00,1.4,0.2,   14,    4
19765,Crystalshoot,105.69,  0.00,0.4,0.6,   16,    3
19766,YFZ13145206,105.69,  0.00,1.1,0.1,    7,   13
19767,Nanchuboy,105.69,  0.00,0.4,0.7,   15,    8
19768,SRYZyyl,105.69,  0.00,0.5,0.2,    7,    0
19769,hedatupokou,105.69,  0.00,0.2,0.7,    8,    0
19770,naraka99,105.69,  0.00,0.7,0.2,   10,    7
19771,1998WYW,105.69,  0.00,1.2,0.2,   17,    1
19772,haidsx,105.69,  0.00,0.8,0.6,   26,    1
19773,hjs123456,105.69,  0.00,0.7,0.6,   26,    3
19774,ahwkjds,105.69,  0.00,0.6,0.6,   21,    6
19775,byydtcz,105.69,  5.69,1.0,0.3,   18,    0
19776,mzkooo,105.69,  0.00,0.1,0.4,    3,    0
19777,was2gs6,105.69,  0.00,0.2,0.7,    9,   16
